time_s,x_m,y_m,yaw_deg,station_m,lateral_error_m,heading_error_deg,speed_kmh,reward,desired_lon,desired_steer,executed_lon,executed_steer,throttle,brake_mpa,steer_wheel_deg,completed,off_track
8.10000000000095,99.89236849482695,1.9987440595691397,-8.058110123310604,100.27555289454678,0.22001311948549943,4.239961272612277,46.55037645892587,1.1255766391045883,0.13859832286834717,-0.6722478270530701,0.13859832286834717,-0.6722478270530701,0.13859832286834717,0.0,-60.502304434776306,0,0
8.150000000000922,100.53045010802043,1.8839718676284312,-8.567312862623368,100.92344554417618,0.24417524277963099,3.7307585333012128,46.766527510638504,1.132463476740266,0.13895437121391296,-0.646344780921936,0.13895437121391296,-0.646344780921936,0.13895437121391296,0.0,-58.17103028297424,0,0
8.200000000000895,101.17049420200912,1.7635249525626504,-9.068606044985971,101.57491945064804,0.26249795389018343,3.1200271569449285,46.98488796713288,1.1400962480889498,0.13563796877861023,-0.6214905977249146,0.13563796877861023,-0.6214905977249146,0.13563796877861023,0.0,-55.93415379524231,0,0
8.250000000000867,101.81255490800177,1.6377128674528678,-9.557206701372182,102.22989917845344,0.2742351772437955,2.4670999684074957,47.20407900422205,1.1480952680465675,0.13524384796619415,-0.5855260491371155,0.13524384796619415,-0.5855260491371155,0.13524384796619415,0.0,-52.69734442234039,0,0
8.30000000000084,102.45668493550812,1.506964578472972,-10.026908511487639,102.88875720366731,0.2788860362361595,1.6681443931359468,47.420535634401475,1.1571841754062535,0.1276843100786209,-0.5428222417831421,0.1276843100786209,-0.5428222417831421,0.1276843100786209,0.0,-48.85400176048279,0,0
8.350000000000811,103.10284651187217,1.3718957353582757,-10.469746603011435,103.55041805942753,0.2760468126740679,0.8952673571295406,47.62181938338644,1.1651270811017713,0.11635319888591766,-0.4776671230792999,0.11635319888591766,-0.4776671230792999,0.11635319888591766,0.0,-42.99004107713699,0,0
8.400000000000784,103.75084143826368,1.233485105008829,-10.873947106724637,104.2150388626491,0.2654979448794147,0.049826707736286835,47.789509335921444,1.1738611773382663,0.10084972530603409,-0.3897347152233124,0.10084972530603409,-0.3897347152233124,0.10084972530603409,0.0,-35.076124370098114,0,0
8.450000000000756,104.40028769719783,1.0929581221317481,-11.225417114295652,104.88176443917848,0.24759899078123834,-0.8550379331540796,47.913446213198554,1.1809331761818336,0.08065449446439743,-0.24071639776229858,0.08065449446439743,-0.2897347152233124,0.08065449446439743,0.0,-26.076124370098118,0,0
8.500000000000728,105.05091068452568,0.9514646998566132,-11.51196896652677,105.5496171718797,0.222356217248878,-1.7525876988563596,48.006848652575734,1.184173538157557,0.07570435106754303,-0.11119609326124191,0.07570435106754303,-0.18973472118377685,0.07570435106754303,0.0,-17.076124906539917,0,0
8.5500000000007,105.70263488446587,0.8099538166347644,-11.726001176405832,106.21798636351875,0.18993216563244317,-2.5798673676556234,48.080645016649875,1.1861087428854722,0.10111618787050247,-0.03642415255308151,0.10111618787050247,-0.08973472714424133,0.10111618787050247,0.0,-8.07612544298172,0,0
8.600000000000673,106.35548596788996,0.6692916332937681,-11.863726283043432,106.88682518928418,0.15046459464049236,-3.4450634052445253,48.14348353924632,1.185881033147305,0.1052437573671341,0.07904461026191711,0.1052437573671341,0.010265274345874792,0.1052437573671341,0.0,0.9238746911287312,0,0
8.650000000000645,107.009641115476,0.5303268078714785,-11.9233528671585,107.55556413796663,0.10418327496173344,-4.234905097255194,48.207684113820164,1.1844107631056917,0.0634981244802475,0.1775791496038437,0.0634981244802475,0.11026527397334576,0.0634981244802475,0.0,9.923874657601118,0,0
8.700000000000617,107.66537632876032,0.3937735272486122,-11.906326530289743,108.22449681982346,0.05115171077354506,-5.0635531176593815,48.282190374206465,1.1863777948817575,0.00027838442474603653,0.18366694450378418,0.00027838442474603653,0.18366694450378418,0.00027838442474603653,0.0,16.530025005340576,0,0
8.75000000000059,108.32277654288174,0.25939110969762125,-11.828530081767626,108.89313552972109,-0.009091097414961282,-5.89111398228664,48.35624071551786,1.1858355607962598,-0.018974797800183296,0.14049766957759857,-0.018974797800183296,0.14049766957759857,0.0,0.18974797800183296,12.644790261983871,0,0
8.800000000000562,108.98124429024749,0.12659991873505844,-11.717032518852958,109.56081962848964,-0.07748667872889732,-6.517437640568971,48.370258727393214,1.1786446278693858,-0.07378899306058884,0.2713755965232849,-0.07378899306058884,0.24049766957759858,0.0,0.7378899306058884,21.64479026198387,0,0
8.850000000000534,109.63975282554108,-0.003281335293704387,-11.572007249106631,110.22593956242652,-0.15287052793865177,-7.282853920287977,48.301342086563615,1.174377673549869,-0.0827220007777214,0.2661060392856598,-0.0827220007777214,0.2661060392856598,0.0,0.827220007777214,23.94954353570938,0,0
8.900000000000507,110.29745117100295,-0.12932714755245903,-11.390914563166291,110.88778645820626,-0.2339593288337994,-7.95728420071606,48.170554629272374,1.162002758441074,-0.0886625349521637,0.3788467049598694,-0.0886625349521637,0.36610603928565977,0.0,0.886625349521637,32.94954353570938,0,0
8.950000000000479,110.95393095831584,-0.2500092877779931,-11.157124345828121,111.54618207882412,-0.31912225664184285,-8.466202957991356,47.997456621530056,1.1490534364095337,-0.08324994891881943,0.48888838291168213,-0.08324994891881943,0.4661060333251953,0.0,0.8324994891881943,41.94954299926758,0,0
9.000000000000451,111.60904631491024,-0.36404081724355647,-10.854583600441636,112.2010770114183,-0.40617548987715435,-8.85004956833589,47.806035772998115,1.138008188777181,-0.07263313978910446,0.5554235577583313,-0.07263313978910446,0.5554235577583313,0.0,0.7263313978910446,49.98812019824982,0,0
9.050000000000423,112.2627567574877,-0.47093879926018445,-10.480155801190975,112.85270671520199,-0.4938904171170766,-9.105321020621489,47.61663129323995,1.1286626452252952,-0.05982975661754608,0.5881529450416565,-0.05982975661754608,0.5881529450416565,0.0,0.5982975661754608,52.933765053749084,0,0
9.100000000000396,112.9149755946529,-0.5711511381599127,-10.04968148389931,113.50131837938477,-0.5816844775489474,-9.247592971093638,47.42468250682415,1.1197081346977915,-0.0753488838672638,0.6022164225578308,-0.0753488838672638,0.6022164225578308,0.0,0.7534888386726379,54.19947803020477,0,0
9.150000000000368,113.56528431645258,-0.6650099896026627,-9.582936199157638,114.14893267587814,-0.6685663212910558,-9.124579741157191,47.20127576880486,1.1140541890723883,-0.10218004882335663,0.6194390654563904,-0.10218004882335663,0.6194390654563904,0.0,1.0218004882335663,55.749515891075134,0,0
9.20000000000034,114.21298258538857,-0.7524117393554487,-9.092815260857545,114.79278855091307,-0.752984268217641,-8.978223854619756,46.92864741505943,1.1036799142317226,-0.1261320561170578,0.6288954615592957,-0.1261320561170578,0.6288954615592957,0.0,1.261320561170578,56.60059154033661,0,0
9.250000000000313,114.85730007610952,-0.8332055450125949,-8.586408011490617,115.43560007610952,-0.8332055450125949,-8.586408011490619,46.605237363739406,1.0985861243760289,-0.14337997138500214,0.636921763420105,-0.14337997138500214,0.636921763420105,0.0,1.4337997138500214,57.32295870780945,0,0
9.300000000000285,115.49755510372134,-0.9073621451400493,-8.068373670304972,116.07585510372134,-0.9073621451400493,-8.068373670304965,46.24216026483176,1.0922255576308433,-0.1474582403898239,0.6272688508033752,-0.1474582403898239,0.6272688508033752,0.0,1.4745824038982391,56.45419657230377,0,0
9.350000000000257,116.13326915720997,-0.9751501215066918,-7.545957642009791,116.71156915720996,-0.9751501215066918,-7.545957642009796,45.855021208041464,1.0829841722307452,-0.14918597042560577,0.606239378452301,-0.14918597042560577,0.606239378452301,0.0,1.4918597042560577,54.56154406070709,0,0
9.40000000000023,116.76410225016603,-1.0369528479381707,-7.027899168619763,117.34240225016603,-1.0369528479381707,-7.0278991686197685,45.450393432349856,1.073060248810844,-0.1535862535238266,0.5859763622283936,-0.1535862535238266,0.5859763622283936,0.0,1.535862535238266,52.73787260055542,0,0
9.450000000000202,117.38975390614956,-1.0930467449691224,-6.520940457817156,117.96805390614956,-1.0930467449691224,-6.520940457817147,45.03025237445074,1.0625776246307614,-0.15608717501163483,0.5667464733123779,-0.15608717501163483,0.5667464733123779,0.0,1.5608717501163483,51.007182598114014,0,0
9.500000000000174,118.00997067591402,-1.1436325736738857,-6.02904749748684,118.58827067591402,-1.1436325736738857,-6.029047497486829,44.598060341451124,1.0515885862427254,-0.15751640498638153,0.5496517419815063,-0.15751640498638153,0.5496517419815063,0.0,1.5751640498638153,49.46865677833557,0,0
9.550000000000146,118.62455351947801,-1.1888982114298496,-5.553989702557468,119.20285351947801,-1.1888982114298496,-5.553989702557459,44.15704162775241,1.0402581264410713,-0.15848033130168915,0.5338983535766602,-0.15848033130168915,0.5338983535766602,0.0,1.5848033130168915,48.050851821899414,0,0
9.600000000000119,119.23334604521803,-1.2290583043158505,-5.096319501605748,119.81164604521803,-1.2290583043158505,-5.0963195016057625,43.71001302734557,1.0287970122479562,-0.15875209867954254,0.5175101161003113,-0.15875209867954254,0.5175101161003113,0.0,1.5875209867954254,46.575910449028015,0,0
9.650000000000091,119.83622498147659,-1.2643762300950132,-4.656399394970654,120.41452498147659,-1.2643762300950132,-4.656399394970663,43.25872711498045,1.017269965392842,-0.15908031165599823,0.5005549192428589,-0.15908031165599823,0.5005549192428589,0.0,1.5908031165599823,45.0499427318573,0,0
9.700000000000063,120.43307734291314,-1.2951429838182107,-4.2346855061618225,121.01137734291314,-1.2951429838182107,-4.23468550616181,42.803366778439276,1.005707913422686,-0.15874698758125305,0.4831736087799072,-0.15874698758125305,0.4831736087799072,0.0,1.5874698758125305,43.48562479019165,0,0
9.750000000000036,121.02379051064561,-1.321648368645924,-3.831552062226823,121.60209051064561,-1.321648368645924,-3.8315520622268195,42.343419150525946,0.9940665653540689,-0.15881213545799255,0.46607112884521484,-0.15881213545799255,0.46607112884521484,0.0,1.5881213545799255,41.946401596069336,0,0
9.800000000000008,121.60824933805289,-1.3441823426031068,-3.447218887975178,122.18654933805288,-1.3441823426031068,-3.4472188879751684,41.87874487852882,0.9824885877309877,-0.157882958650589,0.4461494982242584,-0.157882958650589,0.4461494982242584,0.0,1.57882958650589,40.15345484018326,0,0
9.84999999999998,122.18635580175398,-1.3630805735972593,-3.08238769931672,122.76465580175397,-1.3630805735972593,-3.082387699316712,41.410622448193074,0.9709877801418089,-0.15651297569274902,0.42314258217811584,-0.15651297569274902,0.42314258217811584,0.0,1.5651297569274902,38.082832396030426,0,0
9.899999999999952,122.75803315759606,-1.3787016655879547,-2.7380353563010673,123.33633315759606,-1.3787016655879547,-2.7380353563010544,40.9392431815522,0.9594062469076603,-0.15617293119430542,0.4009441137313843,-0.15617293119430542,0.4009441137313843,0.0,1.5617293119430542,36.084970235824585,0,0
9.949999999999925,123.3232152397177,-1.3913376497964156,-2.41436607481562,123.9015152397177,-1.3913376497964156,-2.414366074815632,40.46567929835476,0.9477031032916223,-0.1537076234817505,0.38201409578323364,-0.1537076234817505,0.38201409578323364,0.0,1.5370762348175049,34.38126862049103,0,0
9.999999999999897,123.88189569271233,-1.4012192405577406,-2.1105770050539285,124.46019569271233,-1.4012192405577406,-2.1105770050539263,39.99606945570191,0.9361864703490671,-0.14566487073898315,0.36164188385009766,-0.14566487073898315,0.36164188385009766,0.0,1.4566487073898315,32.54776954650879,0,0
10.04999999999987,124.434202348947,-1.4085599296434494,-1.825473732789766,125.012502348947,-1.4085599296434494,-1.82547373278976,39.540709280585396,0.92477344006911,-0.1326543390750885,0.3496987521648407,-0.1326543390750885,0.3496987521648407,0.0,1.326543390750885,31.472887694835663,0,0
10.099999999999842,124.98042669754982,-1.4134849647146936,-1.5564885806473565,125.55872669754982,-1.4134849647146936,-1.5564885806473683,39.111666225723795,0.9139774853617549,-0.11416171491146088,0.3388218283653259,-0.11416171491146088,0.3388218283653259,0.0,1.1416171491146088,30.493964552879333,0,0
10.149999999999814,125.52101203515139,-1.4161182970481603,-1.301020122280392,126.09931203515139,-1.4161182970481603,-1.3010201222803914,38.71730101860762,0.90401780362995,-0.09758708626031876,0.3287994861602783,-0.09758708626031876,0.3287994861602783,0.0,0.9758708626031876,29.59195375442505,0,0
10.199999999999786,126.05645519967102,-1.4166018229836606,-1.0570231951263473,126.63475519967102,-1.4166018229836606,-1.0570231951263338,38.360977351878006,0.8950599315263299,-0.08001192659139633,0.31882262229919434,-0.08001192659139633,0.31882262229919434,0.0,0.8001192659139633,28.69403600692749,0,0
10.249999999999758,126.58731403943644,-1.415094192857512,-0.8232552317616388,127.16561403943643,-1.415094192857512,-0.8232552317616353,38.05034675228155,0.8872968793767743,-0.0556957870721817,0.30735185742378235,-0.0556957870721817,0.30735185742378235,0.0,0.556957870721817,27.66166716814041,0,0
10.29999999999973,127.11431505589997,-1.4117666702955938,-0.5993898493892628,127.69261505589996,-1.4117666702955938,-0.5993898493892686,37.799284031009634,0.8809203010278649,-0.02322285994887352,0.29721376299858093,-0.02322285994887352,0.29721376299858093,0.0,0.2322285994887352,26.749238669872284,0,0
10.349999999999703,127.63834532802473,-1.4067174918712275,-0.38481883872412,128.21664532802473,-1.4067174918712275,-0.38481883872412936,37.61223507885285,0.8760047874776612,0.019880952313542366,0.29345157742500305,0.019880952313542366,0.29345157742500305,0.019880952313542366,0.0,26.410641968250275,0,0
10.399999999999675,128.16016792122363,-1.3998770716940347,-0.17677813402475784,128.73846792122364,-1.3998770716940347,-0.17677813402474385,37.47104571942685,0.8720247914203652,0.056426338851451874,0.3047126829624176,0.056426338851451874,0.3047126829624176,0.056426338851451874,0.0,27.424141466617584,0,0
10.449999999999648,128.68020784278778,-1.391151653527009,0.028502483431878993,129.2585078427878,-1.391151653527009,0.028502483431879,37.358441255404195,0.8696448759253256,0.09696371853351593,0.287807822227478,0.09696371853351593,0.287807822227478,0.09696371853351593,0.0,25.902704000473022,0,0
10.49999999999962,129.198906384789,-1.3805968254937908,0.232179421306103,129.77720638478903,-1.3805968254937908,0.2321794213061139,37.29347625313536,0.866729407178873,0.13539867103099823,0.31589922308921814,0.13539867103099823,0.31589922308921814,0.13539867103099823,0.0,28.430930078029633,0,0
10.549999999999592,129.7173591063866,-1.3681903010180978,0.43598361378224937,130.2956591063866,-1.3681903010180978,0.43598361378224126,37.3244871656551,0.8682555780775533,0.16974101960659027,0.25772130489349365,0.16974101960659027,0.25772130489349365,0.16974101960659027,0.0,23.19491744041443,0,0
10.599999999999564,130.2375777658805,-1.3542563995694177,0.6341538860606717,130.81587776588051,-1.3542563995694177,0.634153886060659,37.52251598148622,0.8706876453775928,0.20158034563064575,0.3122135400772095,0.20158034563064575,0.3122135400772095,0.20158034563064575,0.0,28.099218606948853,0,0
10.649999999999537,130.76237414514154,-1.3385891453198089,0.8282073907037398,131.34067414514152,-1.3385891453198089,0.8282073907037386,37.91658219051722,0.8821164567975633,0.2186686396598816,0.2106812447309494,0.2186686396598816,0.21221354007720947,0.2186686396598816,0.0,19.099218606948853,0,0
10.699999999999509,131.2942904301586,-1.3216203601347398,1.0108140284921123,131.8725904301586,-1.3216203601347398,1.0108140284921205,38.465622953946415,0.886814383122024,0.24611766636371613,0.4120180308818817,0.24611766636371613,0.31221354603767393,0.24611766636371613,0.0,28.099219143390652,0,0
10.749999999999481,131.83492453316072,-1.3026425510017414,1.1930163510301801,132.4132245331607,-1.3026425510017414,1.1930163510301668,39.112101160065954,0.9135992301248356,0.24143491685390472,0.18772085011005402,0.24143491685390472,0.21221354007720947,0.24143491685390472,0.0,19.099218606948853,0,0
10.799999999999454,132.38485948534972,-1.2820266467806156,1.3700874637525964,132.9631594853497,-1.2820266467806156,1.3700874637525828,39.79075077551999,0.9238236828716556,0.2462681233882904,0.39928457140922546,0.2462681233882904,0.31221354603767393,0.2462681233882904,0.0,28.099219143390652,0,0
10.849999999999426,132.94391672122646,-1.2592107645450126,1.5502418464126224,133.52221672122644,-1.2592107645450126,1.5502418464126322,40.471198954976046,0.9491500961354817,0.2462233603000641,0.1247544065117836,0.2462233603000641,0.21221354007720947,0.2462233603000641,0.0,19.099218606948853,0,0
10.899999999999398,133.51168494386025,-1.2346191724048357,1.726654325393933,134.08998494386026,-1.2346191724048357,1.7266543253939233,41.13003770608699,0.9635897306768577,0.24499261379241943,0.33680567145347595,0.24499261379241943,0.31221354603767393,0.24499261379241943,0.0,28.099219143390652,0,0
10.94999999999937,134.08777058911522,-1.2077367625045485,1.9073505951710956,134.66607058911524,-1.2077367625045485,1.9073505951710956,41.77625461157211,0.9805348981617192,0.2532043755054474,0.05689455568790436,0.2532043755054474,0.21221354007720947,0.2532043755054474,0.0,19.099218606948853,0,0
10.999999999999343,134.67214858684667,-1.1792899697538488,2.082141902780941,135.2504485868467,-1.1792899697538488,2.0821419027809327,42.412449790922906,1.000230467606098,0.24872255325317383,0.2591210901737213,0.24872255325317383,0.2591210901737213,0.24872255325317383,0.0,23.320898115634918,0,0
11.049999999999315,135.26497707553884,-1.149266187665292,2.250459563583696,135.84327707553882,-1.149266187665292,2.2504595635836893,43.05040329127354,1.017142136668876,0.25369784235954285,0.0922238901257515,0.25369784235954285,0.1591210901737213,0.25369784235954285,0.0,14.320898115634918,0,0
11.099999999999287,135.86652665448713,-1.117930455376103,2.405712149140177,136.44482665448712,-1.117930455376103,2.405712149140186,43.69365887538318,1.0321181259314283,0.25835704803466797,0.2754868268966675,0.25835704803466797,0.25912109613418577,0.25835704803466797,0.0,23.320898652076718,0,0
11.14999999999926,136.477021232006,-1.0844438837260149,2.560114106572448,137.055321232006,-1.0844438837260149,2.560114106572456,44.355532858667644,1.049410653394875,0.2647239863872528,0.036546170711517334,0.2647239863872528,0.1591210901737213,0.2647239863872528,0.0,14.320898115634918,0,0
11.199999999999232,137.09678274666254,-1.0494433998398691,2.705820822941353,137.67508274666255,-1.0494433998398691,2.705820822941348,45.03333239261558,1.0696236192285193,0.26840898394584656,0.20971572399139404,0.26840898394584656,0.20971572399139404,0.26840898394584656,0.0,18.874415159225464,0,0
11.249999999999204,137.72606199448762,-1.0128679133928735,2.844306626087982,138.30436199448764,-1.0128679133928735,2.8443066260879846,45.73025306740575,1.0877388633870724,0.2727552056312561,0.0684971883893013,0.2727552056312561,0.10971572399139404,0.2727552056312561,0.0,9.874415159225464,0,0
11.299999999999176,138.3650747146492,-0.9750477313459835,2.969309154736709,138.9433747146492,-0.9750477313459835,2.9693091547367203,46.43528880444832,1.1043773513906647,0.26535147428512573,0.2275903970003128,0.26535147428512573,0.20971572250127793,0.26535147428512573,0.0,18.874415025115013,0,0
11.349999999999149,139.01384823293057,-0.9352070241233841,3.0932507470892734,139.59214823293058,-0.9352070241233841,3.093250747089286,47.1472459987626,1.1208397627511228,0.2754482626914978,-0.02015276439487934,0.2754482626914978,0.10971572399139404,0.2754482626914978,0.0,9.874415159225464,0,0
11.399999999999121,139.67247051577283,-0.8941822422605219,3.205820360482255,140.25077051577284,-0.8941822422605219,3.2058203604822495,47.8591318747666,1.1435290847450452,0.262607604265213,0.13419951498508453,0.262607604265213,0.13419951498508453,0.262607604265213,0.0,12.077956348657608,0,0
11.449999999999093,140.34087802447488,-0.8522297465845615,3.303638778621073,140.91917802447486,-0.8522297465845615,3.303638778621064,48.56343639528246,1.160628322196004,0.25717782974243164,0.00487488741055131,0.25717782974243164,0.03419951498508453,0.25717782974243164,0.0,3.0779563486576076,0,0
11.499999999999066,141.01890896353265,-0.8098326348731103,3.378398910447097,141.59720896353267,-0.8098326348731103,3.378398910447089,49.252400079356484,1.1786971200761223,0.2527635991573334,0.09816086292266846,0.2527635991573334,0.09816086292266846,0.2527635991573334,0.0,8.834477663040161,0,0
11.549999999999038,141.7062834535013,-0.7665415646319054,3.4386246778101475,142.2845834535013,-0.7665415646319054,3.4386246778101395,49.922281042544604,1.1943842981049302,0.23330509662628174,-0.04583898186683655,0.23330509662628174,-0.0018391370773315485,0.23330509662628174,0.0,-0.16552233695983937,0,0
11.59999999999901,142.40273433663467,-0.7233720000133034,3.47356261102576,142.98103433663465,-0.7233720000133034,3.4735626110257556,50.56744017085665,1.2123495492940128,0.23420411348342896,-0.0169979240745306,0.23420411348342896,-0.0169979240745306,0.23420411348342896,0.0,-1.5298131667077541,0,0
11.649999999998983,143.10795393695253,-0.6803887177872177,3.4844497324809165,143.68625393695254,-0.6803887177872177,3.4844497324809254,51.19161074654639,1.227565006020532,0.22926349937915802,-0.028085611760616302,0.22926349937915802,-0.028085611760616302,0.22926349937915802,0.0,-2.5277050584554672,0,0
11.699999999998955,143.82168695418653,-0.6376290716032674,3.4750844202595643,144.39998695418652,-0.6376290716032674,3.475084420259577,51.796901076679305,1.241912991765779,0.2174563705921173,-0.07188653200864792,0.2174563705921173,-0.07188653200864792,0.2174563705921173,0.0,-6.469787880778313,0,0
11.749999999998927,144.54372541397123,-0.5958704164288864,3.4396006284114473,145.12202541397124,-0.5958704164288864,3.439600628411455,52.38195917324185,1.2549547563374885,0.20300397276878357,-0.1469651162624359,0.20300397276878357,-0.1469651162624359,0.20300397276878357,0.0,-13.226860463619232,0,0
11.7999999999989,145.27380794162718,-0.556372014740342,3.363723728796819,145.85210794162717,-0.556372014740342,3.3637237287968276,52.93772503224682,1.2663220856546296,0.1892479658126831,-0.24266497790813446,0.1892479658126831,-0.24266497790813446,0.1892479658126831,0.0,-21.8398480117321,0,0
11.849999999998872,146.01139443054447,-0.5204857188478919,3.2309357732478454,146.58969443054448,-0.5204857188478919,3.230935773247836,53.436535599143504,1.2758484315687297,0.15615735948085785,-0.3493395149707794,0.15615735948085785,-0.34266497790813444,0.15615735948085785,0.0,-30.839848011732098,0,0
11.899999999998844,146.75537508914476,-0.4894705704653566,3.0282695404349362,147.33367508914475,-0.4894705704653566,3.028269540434934,53.84688410087866,1.2816263484149524,0.1474563330411911,-0.4621741473674774,0.1474563330411911,-0.44266498684883115,0.1474563330411911,0.0,-39.839848816394806,0,0
11.949999999998816,147.50461513078213,-0.46430071339331486,2.750189469082746,148.08291513078214,-0.46430071339331486,2.7501894690827555,54.19864084124764,1.2879868205533873,0.18297189474105835,-0.5135220289230347,0.18297189474105835,-0.5135220289230347,0.18297189474105835,0.0,-46.21698260307312,0,0
11.999999999998789,148.2589270894723,-0.44495284830749743,2.4078428244359955,148.8372270894723,-0.44495284830749743,2.4078428244359884,54.56442434105201,1.2971328733731593,0.1958443522453308,-0.49264097213745117,0.1958443522453308,-0.49264097213745117,0.1958443522453308,0.0,-44.337687492370605,0,0
12.04999999999876,149.01889999655023,-0.43009227661807664,2.035165291973353,149.59719999655024,-0.43009227661807664,2.0351652919733567,54.97816134280268,1.308318812026569,0.19968196749687195,-0.4213254749774933,0.19968196749687195,-0.4213254749774933,0.19968196749687195,0.0,-37.919292747974396,0,0
12.099999999998733,149.78524699838732,-0.41803007757023075,1.673842247173481,150.3635469983873,-0.41803007757023075,1.673842247173468,55.43610562680411,1.3211949160930267,0.1945444643497467,-0.2873421609401703,0.1945444643497467,-0.3213254749774933,0.1945444643497467,0.0,-28.9192927479744,0,0
12.149999999998705,150.558341174066,-0.40732430807825637,1.3604437716317033,151.136641174066,-0.40732430807825637,1.360443771631708,55.90771171828755,1.3296482357226715,0.17430658638477325,-0.04798371344804764,0.17430658638477325,-0.22132548093795776,0.17430658638477325,0.0,-19.9192932844162,0,0
12.199999999998678,151.33785851390493,-0.3969927938150329,1.1187018265740332,151.91615851390492,-0.3969927938150329,1.1187018265740392,56.34097607082285,1.3343332573860862,0.14882008731365204,0.12252853065729141,0.14882008731365204,-0.12132548689842224,0.14882008731365204,0.0,-10.919293820858002,0,0
12.24999999999865,152.12269147058723,-0.38619689990352696,0.9594772536326373,152.70099147058724,-0.38619689990352696,0.9594772536326275,56.6837834630717,1.3475905762842433,0.10721061378717422,0.13669712841510773,0.10721061378717422,-0.021325485408306116,0.10721061378717422,0.0,-1.9192936867475505,0,0
12.299999999998622,152.91122562967507,-0.3751228271697578,0.8705195226578736,153.48952562967506,-0.3751228271697578,0.8705195226578724,56.91843362257864,1.360281250062835,0.007733191829174757,-0.09257811307907104,0.007733191829174757,-0.09257811307907104,0.007733191829174757,0.0,-8.332030177116394,0,0
12.349999999998595,153.70206110958563,-0.3660047263803653,0.8017768667108794,154.28036110958564,-0.3660047263803653,0.8017768667108669,57.04922581892955,1.358891746684506,-0.050079021602869034,-0.252323716878891,-0.050079021602869034,-0.19257811307907105,0.0,0.5007902160286903,-17.332030177116394,0,0
12.399999999998567,154.49365359456084,-0.3607091923575694,0.7045065889251382,155.07195359456085,-0.3607091923575694,0.7045065889251418,57.05897314657642,1.3610403440478573,-0.09396245330572128,-0.2804681062698364,-0.09396245330572128,-0.2804681062698364,0.0,0.9396245330572128,-25.24212956428528,0,0
12.44999999999854,155.28431944907794,-0.35953592754443975,0.5578412205106003,155.86261944907793,-0.35953592754443975,0.5578412205105963,56.9380627120962,1.3611594695079,-0.1490171104669571,-0.241324320435524,-0.1490171104669571,-0.241324320435524,0.0,1.490171104669571,-21.71918883919716,0,0
12.499999999998511,156.07215157742309,-0.3611074065110862,0.3790364528908495,156.6504515774231,-0.3611074065110862,0.3790364528908583,56.67298706712809,1.3573965699627277,-0.20460866391658783,-0.21594589948654175,-0.20460866391658783,-0.21594589948654175,0.0,2.0460866391658783,-19.435130953788757,0,0
12.549999999998484,156.85517749215413,-0.3645264084959878,0.19009605191844797,157.4334774921541,-0.3645264084959878,0.19009605191845935,56.269825637854,1.3510452922446092,-0.24127277731895447,-0.17533771693706512,-0.24127277731895447,-0.17533771693706512,0.0,2.4127277731895447,-15.780394524335861,0,0
12.599999999998456,157.63170992061887,-0.36920848003031065,0.009633935062564894,158.2100099206189,-0.36920848003031065,0.009633935062566934,55.75158314343423,1.3422330164125238,-0.2694667875766754,-0.14125581085681915,-0.2694667875766754,-0.14125581085681915,0.0,2.694667875766754,-12.713022977113724,0,0
12.649999999998428,158.40043152222825,-0.37486581770712674,-0.15202676983036956,158.97873152222823,-0.37486581770712674,-0.15202676983037122,55.14473157538738,1.3314369334031013,-0.2872612476348877,-0.11603057384490967,-0.2872612476348877,-0.11603057384490967,0.0,2.872612476348877,-10.44275164604187,0,0
12.6999999999984,159.16038469301495,-0.38143533773342947,-0.2927084577506911,159.73868469301496,-0.38143533773342947,-0.29270845775067755,54.475869868062226,51.31933922403167,-0.289868026971817,-0.10054101794958115,-0.289868026971817,-0.10054101794958115,0.0,2.89868026971817,-9.048691615462303,1,0
